3.68506,1,2,45258,73980,10300,10237,104,1,465,100,42,70
3.22771,1,2,31430,55842,9445,9440,95.45,1,480,100,42,70
2.76689,1,2,12533,34276,9657,9641,97.57,1,495,100,42,70
3.10439,0,0,26862,51299,9975,9934,100.75,0,510,100,42,70
2.76949,0,0,14181,37045,11410,11395,115.1,0,525,100,42,70
2.88196,0,0,19485,42765,11561,11533,116.61,0,540,100,42,70
2.906,0,0,20865,44430,12021,12019,121.21,0,555,100,42,70
2.87441,2,4,14098,39608,12351,12346,124.51,2,570,100,42,70
3.04176,0,0,24805,49863,11986,11966,120.86,0,585,100,42,70
3.36647,0,0,37018,60456,11029,10997,111.29,0,600,100,42,70
2.80746,1,2,11610,32903,10225,10222,103.25,1,615,100,42,70
2.7797,0,0,11626,33322,10155,10148,102.55,0,630,100,42,70
2.74616,0,0,10923,31931,9736,9727,98.36,0,645,100,42,70
2.67775,0,0,10234,30004,9488,9481,95.88,0,660,100,42,70
2.87559,2,4,11324,32701,9797,9789,98.97,3,675,100,42,70
2.95341,0,0,19788,42993,10389,10368,104.89,0,690,100,42,70
2.73632,0,0,11984,33915,11042,11033,111.42,0,705,100,42,70
3.40849,0,0,18410,40969,11252,11230,113.52,0,720,100,42,70
3.56133,0,0,12769,34891,11464,11458,115.64,0,735,100,42,70
4.04309,0,0,12646,34789,11818,11811,119.18,0,750,100,42,70
3.76458,0,0,12721,35414,12351,12348,124.51,0,765,100,42,70
3.94669,1,2,11687,32665,11206,11205,113.06,1,780,100,42,70
4.32716,0,0,10634,29572,10417,10416,105.17,0,795,100,42,70
3.60062,0,0,10739,30265,10521,10521,106.21,0,810,100,42,70
3.24203,0,0,10921,31497,10562,10562,106.62,0,825,100,42,70
4.06006,0,0,11021,32500,9812,9809,99.12,0,840,100,42,70
4.394,1,2,12043,35971,10813,10812,109.13,1,855,100,42,70
3.8282,2,4,13453,39200,10962,10958,110.62,2,870,100,42,70
3.55015,1,2,24207,51745,10910,10886,110.1,1,885,100,42,70
3.23707,0,0,28369,54340,10357,10323,104.57,0,900,100,42,70
2.79646,0,0,11937,33909,11299,11291,113.99,0,915,100,42,70
2.7879,0,0,11680,33424,11353,11347,114.53,0,930,100,42,70
2.78357,0,0,11488,32459,11271,11270,113.71,0,945,100,42,70
2.78678,0,0,11564,32639,11354,11354,114.54,0,960,100,42,70
2.71279,0,0,11760,32937,11513,11512,116.13,0,975,100,42,70
2.75648,0,0,11813,33249,10941,10939,110.41,0,990,100,42,70
2.69312,0,0,11201,31627,9984,9978,100.84,0,1005,100,42,70
3.0702,1,2,24912,48050,9583,9550,96.83,1,1020,100,42,70
4.31348,1,2,73968,103422,10187,10104,102.87,1,1035,100,42,70
3.53571,2,4,41243,68133,10120,10067,102.2,2,1050,100,42,70
3.02172,0,0,21542,43205,10364,10323,104.64,0,1065,100,42,70
3.13045,1,2,28248,53948,10967,10964,110.67,1,1080,100,42,70
2.72967,1,2,12271,34753,11161,11158,112.61,1,1095,100,42,70
2.68419,0,0,12285,34874,11799,11797,118.99,0,1110,100,42,70
2.77546,0,0,12234,34459,11950,11947,120.5,0,1125,100,42,70
2.70864,0,0,12141,34337,11619,11617,117.19,0,1140,100,42,70
2.69151,0,0,11997,34019,11546,11545,116.46,0,1155,100,42,70
2.68497,0,0,12548,34310,11307,11299,114.07,0,1170,100,42,70
2.75772,0,0,16515,37864,10779,10754,108.79,0,1185,100,42,70
2.96685,1,2,22334,45228,10516,10513,106.16,2,1200,100,42,70
2.69609,0,0,13086,35849,10340,10335,104.4,0,1215,100,42,70
3.05624,0,0,26765,50886,10349,10329,104.49,0,1230,100,42,70
3.50899,2,4,37378,64991,10925,10890,110.25,2,1245,100,42,70
2.85674,0,0,12839,37219,11259,11250,113.59,0,1260,100,42,70
3.17684,1,2,28101,54598,10320,10287,104.2,1,1275,100,42,70
3.13212,0,0,28440,55033,11032,10992,111.32,0,1290,100,42,70
