2.63602,0,0,18764,40675,11192,11178,112.92,0,550,100,42,60
2.39936,0,0,11478,31314,11045,11043,111.45,0,560,100,42,60
2.34011,0,0,11429,31190,11108,11107,112.08,0,570,100,42,60
2.43819,0,0,14571,35441,10676,10664,107.76,0,580,100,42,60
2.49438,0,0,20443,42792,10970,10949,110.7,0,590,100,42,60
2.27609,0,0,11410,31676,10648,10643,107.48,0,600,100,42,60
2.34509,0,0,14683,34923,10340,10329,104.4,0,610,100,42,60
2.48429,0,0,19523,39129,9706,9685,98.06,0,620,100,42,60
2.33701,2,4,10646,29444,9936,9935,100.36,2,630,100,42,60
2.24886,0,0,10533,28429,9682,9680,97.82,0,640,100,42,60
2.3554,1,2,13205,34056,9482,9470,95.82,1,650,100,42,60
2.41914,0,0,17482,37961,9191,9169,92.91,0,660,100,42,60
2.62638,1,2,24341,46029,9148,9116,92.48,1,670,100,42,60
2.51774,1,2,19557,40379,9177,9164,92.77,1,680,100,42,60
2.30891,0,0,13257,32021,9078,9060,91.78,0,690,100,42,60
2.44398,0,0,18994,41605,11028,10997,111.28,0,700,100,42,60
2.35175,1,2,12871,34535,10961,10954,110.61,1,710,100,42,60
2.26625,0,0,10967,30443,10671,10669,107.71,0,720,100,42,60
2.29371,0,0,12330,32677,11264,11250,113.64,0,730,100,42,60
2.38002,0,0,16207,37061,11378,11358,114.78,0,740,100,42,60
2.52865,0,0,22123,43972,11504,11475,116.04,0,750,100,42,60
2.41837,0,0,17525,38420,11041,11041,111.41,0,760,100,42,60
2.38294,2,4,11959,33096,11326,11326,114.26,2,770,100,42,60
2.29575,0,0,11542,31860,11352,11352,114.52,0,780,100,42,60
2.31584,0,0,11840,32539,10964,10961,110.64,0,790,100,42,60
2.26972,0,0,11007,30647,10732,10732,108.32,0,800,100,42,60
2.27365,0,0,10980,30405,10646,10644,107.46,0,810,100,42,60
2.36992,2,4,10999,30902,10162,10160,102.62,3,820,100,42,60
2.27294,0,0,10601,29684,9554,9550,96.54,0,830,100,42,60
2.41617,2,4,12773,34566,9504,9493,96.04,2,840,100,42,60
2.50104,4,8,12214,34945,9409,9403,95.09,4,850,100,42,60
2.35093,1,2,11484,33325,9841,9839,99.41,1,860,100,42,60
2.37073,1,2,12197,35153,9978,9972,100.78,1,870,100,42,60
2.3198,0,0,11960,34706,10317,10310,104.17,0,880,100,42,60
2.31928,0,0,11751,33795,10629,10623,107.29,0,890,100,42,60
2.38969,1,2,11962,33878,9987,9976,100.87,1,900,100,42,60
2.39487,0,0,14090,35477,10221,10199,103.21,0,910,100,42,60
2.44186,0,0,17749,38437,10090,10063,101.9,0,920,100,42,60
2.2858,0,0,11363,31452,10722,10717,108.22,0,930,100,42,60
2.2762,0,0,11309,30819,10809,10804,109.09,0,940,100,42,60
2.2806,0,0,11292,30828,10898,10895,109.98,0,950,100,42,60
2.28227,0,0,11619,31589,11283,11283,113.83,0,960,100,42,60
2.31826,1,2,11151,30498,10484,10481,105.84,1,970,100,42,60
2.31568,1,2,11455,31439,10793,10790,108.93,1,980,100,42,60
2.38401,2,4,11453,31878,10377,10373,104.77,2,990,100,42,60
2.25691,0,0,10156,28426,9548,9543,96.48,0,1000,100,42,60
2.44727,0,0,13429,33525,9852,9839,99.52,0,1010,100,42,60
2.388,0,0,10530,30136,10013,10009,101.13,0,1020,100,42,60
2.35925,0,0,10671,30360,9745,9739,98.45,0,1030,100,42,60
2.37824,0,0,12013,31449,9670,9654,97.7,0,1040,100,42,60
2.37097,1,2,10426,29262,9754,9752,98.54,1,1050,100,42,60
2.36251,1,2,10271,28671,9687,9684,97.87,1,1060,100,42,60
2.38503,1,2,10079,28168,9595,9591,96.95,1,1070,100,42,60
2.333,0,0,10529,28961,10275,10272,103.75,0,1080,100,42,60
2.35909,0,0,11131,30459,10906,10905,110.06,0,1090,100,42,60
2.33459,0,0,10547,28695,10278,10277,103.78,0,1100,100,42,60
2.40195,0,0,12846,32917,10970,10964,110.7,0,1110,100,42,60
2.54797,1,2,14689,37219,11214,11206,113.14,1,1120,100,42,60
2.43739,0,0,12263,33271,11582,11577,116.82,0,1130,100,42,60
2.49133,1,2,12215,33546,11536,11533,116.36,1,1140,100,42,60
2.43691,0,0,12270,33507,11275,11273,113.75,0,1150,100,42,60
