0.132632,0,0,2122,3800,2034,2024,26.425,0,273,80,2,20
0.135076,0,0,2265,4066,2153,2143,27.9125,0,276,80,2,20
0.136645,0,0,2270,4082,2157,2152,27.9625,0,279,80,2,20
0.134886,0,0,2256,4097,2145,2142,27.8125,0,282,80,2,20
0.13658,1,2,2208,4013,2020,2015,26.25,1,285,80,2,20
0.135919,0,0,2191,3974,2092,2090,27.15,0,288,80,2,20
0.137326,1,2,2205,3943,2022,2019,26.275,1,291,80,2,20
0.138737,1,2,2314,4155,2112,2109,27.4,1,294,80,2,20
0.143023,1,2,2558,4604,2222,2209,28.775,1,297,80,2,20
0.145375,2,4,2570,4659,2221,2205,28.7625,2,300,80,2,20
0.136928,0,0,2286,4126,2121,2110,27.5125,0,303,80,2,20
0.138087,1,2,2327,4227,2084,2071,27.05,1,306,80,2,20
0.134714,0,0,2251,4037,2140,2129,27.75,0,309,80,2,20
0.140681,1,2,2531,4536,2273,2266,29.4125,1,312,80,2,20
0.139049,1,2,2486,4444,2226,2222,28.825,1,315,80,2,20
0.135688,0,0,2278,4117,2148,2144,27.85,0,318,80,2,20
0.139115,1,2,2341,4230,2117,2103,27.4625,1,321,80,2,20
0.137327,0,0,2393,4312,2292,2282,29.65,0,324,80,2,20
0.135931,0,0,2421,4390,2297,2284,29.7125,0,327,80,2,20
0.136001,0,0,2357,4283,2149,2141,27.8625,0,330,80,2,20
0.141361,1,2,2541,4672,2265,2258,29.3125,1,333,80,2,20
0.141879,1,2,2548,4702,2285,2278,29.5625,1,336,80,2,20
0.135355,0,0,2273,4155,2161,2154,28.0125,0,339,80,2,20
0.135863,0,0,2312,4194,2143,2137,27.7875,0,342,80,2,20
0.137895,0,0,2480,4466,2331,2327,30.1375,0,345,80,2,20
0.139754,1,2,2425,4410,2240,2230,29,1,348,80,2,20
0.138009,0,0,2363,4278,2193,2185,28.4125,0,351,80,2,20
0.139814,1,2,2377,4302,2148,2145,27.85,1,354,80,2,20
0.137822,1,2,2272,4185,2116,2111,27.45,1,357,80,2,20
0.138231,1,2,2262,4169,2028,2022,26.35,1,360,80,2,20
0.13753,1,2,2164,3907,1967,1959,25.5875,1,363,80,2,20
0.137931,1,2,2305,4120,2104,2098,27.3,1,366,80,2,20
0.132396,0,0,2117,3777,2019,2014,26.2375,0,369,80,2,20
0.138481,1,2,2278,4032,2084,2079,27.05,1,372,80,2,20
0.135439,0,0,2259,4018,2162,2156,28.025,0,375,80,2,20
0.137641,0,0,2463,4388,2345,2339,30.3125,0,378,80,2,20
0.136282,0,0,2407,4288,2220,2208,28.75,0,381,80,2,20
0.136118,0,0,2436,4350,2265,2259,29.3125,0,384,80,2,20
0.138636,0,0,2407,4319,2294,2287,29.675,0,387,80,2,20
0.135325,0,0,2373,4267,2269,2262,29.3625,0,390,80,2,20
0.137501,0,0,2372,4277,2275,2266,29.4375,0,393,80,2,20
0.136959,0,0,2414,4379,2307,2302,29.8375,0,396,80,2,20
0.141897,1,2,2514,4564,2246,2236,29.075,1,399,80,2,20
