0.002,0,0,1821,5120,1801,1801,91.05,0,230,20,1771874042,20
0.002,0,0,1721,4835,1701,1701,86.05,0,235,20,1771874042,20
0.003,0,0,1789,5037,1769,1769,89.45,0,240,20,1771874042,20
0.003,0,0,1866,5250,1846,1846,93.3,0,245,20,1771874042,20
0.003,0,0,1963,5523,1943,1943,98.15,0,250,20,1771874042,20
0.003,0,0,1863,5247,1843,1843,93.15,0,255,20,1771874042,20
0.003,0,0,1763,4955,1743,1743,88.15,0,260,20,1771874042,20
0.003,0,0,2077,5850,2057,2057,103.85,0,265,20,1771874042,20
0.003,0,0,1977,5569,1957,1957,98.85,0,270,20,1771874042,20
0.003,0,0,1877,5295,1857,1857,93.85,0,275,20,1771874042,20
0.003,0,0,1777,5039,1757,1757,88.85,0,280,20,1771874042,20
0.003,0,0,1677,4762,1657,1657,83.85,0,285,20,1771874042,20
0.003,0,0,1746,4971,1726,1726,87.3,0,290,20,1771874042,20
0.002,0,0,1648,4698,1626,1626,82.3,0,295,20,1771874042,20
0.003,0,0,1549,4437,1526,1526,77.3,0,300,20,1771874042,20
0.002,0,0,1616,4610,1596,1596,80.8,0,305,20,1771874042,20
0.002,0,0,1516,4310,1497,1496,75.85,0,310,20,1771874042,20
0.003,0,0,1830,5177,1796,1794,90.8,0,315,20,1771874042,20
0.003,0,0,2062,5828,2031,2031,102.55,0,320,20,1771874042,20
0.003,0,0,1957,5529,1931,1931,97.55,0,325,20,1771874042,20
0.003,0,0,2028,5680,2007,2007,101.35,0,330,20,1771874042,20
0.004,0,0,2271,6323,2251,2251,113.55,0,335,20,1771874042,20
0.003,0,0,2171,6023,2151,2151,108.55,0,340,20,1771874042,20
0.003,0,0,2071,5732,2051,2051,103.55,0,345,20,1771874042,20
0.003,0,0,2364,6563,2344,2344,118.2,0,350,20,1771874042,20
0.003,0,0,2264,6284,2244,2244,113.2,0,355,20,1771874042,20
0.003,0,0,2164,5992,2144,2144,108.2,0,360,20,1771874042,20
0.003,0,0,2234,6193,2214,2214,111.7,0,365,20,1771874042,20
0.003,0,0,2134,5916,2114,2114,106.7,0,370,20,1771874042,20
0.003,0,0,2212,6137,2192,2192,110.6,0,375,20,1771874042,20
0.002,0,0,2112,5864,2092,2092,105.6,0,380,20,1771874042,20
0.003,1,2,2437,6767,2176,2176,109.8,1,385,20,1771874042,20
0.003,0,0,2270,6342,2249,2249,113.45,0,390,20,1771874042,20
0.003,0,0,2170,6071,2149,2149,108.45,0,395,20,1771874042,20
0.003,0,0,2071,5788,2049,2049,103.45,0,400,20,1771874042,20
0.003,0,0,2171,6058,2150,2150,108.5,0,405,20,1771874042,20
0.002,0,0,2071,5793,2050,2050,103.5,0,410,20,1771874042,20
0.002,0,0,1971,5516,1950,1950,98.5,0,415,20,1771874042,20
0.002,0,0,1872,5232,1850,1850,93.5,0,420,20,1771874042,20
0.002,0,0,1944,5474,1921,1919,97.05,0,425,20,1771874042,20
0.003,0,0,1844,5214,1821,1819,92.05,0,430,20,1771874042,20
0.003,0,0,1744,4935,1721,1719,87.05,0,435,20,1771874042,20
0.003,1,2,1887,5319,1621,1619,82.05,1,440,20,1771874042,20
0.002,0,0,1732,4917,1696,1694,85.8,0,445,20,1771874042,20
0.002,0,0,1632,4695,1596,1594,80.8,0,450,20,1771874042,20
0.002,0,0,1868,5362,1848,1848,93.4,0,455,20,1771874042,20
0.002,0,0,1768,5098,1748,1748,88.4,0,460,20,1771874042,20
0.002,0,0,1668,4813,1648,1648,83.4,0,465,20,1771874042,20
0.002,0,0,1568,4510,1548,1548,78.4,0,470,20,1771874042,20
0.002,0,0,1655,4739,1635,1635,82.75,0,475,20,1771874042,20
0.002,0,0,1566,4453,1535,1535,77.75,0,480,20,1771874042,20
0.003,0,0,2062,5872,2042,2042,103.1,0,485,20,1771874042,20
0.003,0,0,1962,5595,1942,1942,98.1,0,490,20,1771874042,20
0.002,0,0,1862,5291,1842,1842,93.1,0,495,20,1771874042,20
0.002,0,0,1802,5108,1782,1782,90.1,0,498,20,1771874420,25
