1.51451,0,0,9783,25892,9499,9496,95.99,0,450,100,42,40
1.51581,0,0,9558,25358,9168,9164,92.68,0,455,100,42,40
1.50764,0,0,9200,24549,8840,8834,89.4,0,460,100,42,40
1.50584,0,0,9447,25117,8861,8855,89.61,0,465,100,42,40
1.50893,0,0,9735,25047,8584,8574,86.84,0,470,100,42,40
1.51328,0,0,9913,24574,8259,8244,83.59,0,475,100,42,40
1.56307,1,2,11307,26897,8456,8435,85.56,1,480,100,42,40
1.59085,1,2,12564,28457,8281,8273,83.81,1,485,100,42,40
1.56124,1,2,10950,26441,7957,7943,80.57,1,490,100,42,40
1.54351,1,2,10714,26065,8180,8160,82.8,1,495,100,42,40
1.5609,2,4,10000,26037,8374,8361,84.74,2,500,100,42,40
1.5249,0,0,10758,26956,8946,8928,90.46,0,505,100,42,40
1.60548,1,2,12887,30642,9399,9395,94.99,1,510,100,42,40
1.54106,0,0,11590,28624,9605,9593,97.05,0,515,100,42,40
1.54485,0,0,11249,28087,9795,9786,98.95,0,520,100,42,40
1.57244,0,0,12851,30461,10207,10193,103.07,0,525,100,42,40
1.59319,0,0,13472,31323,10353,10335,104.53,0,530,100,42,40
1.5632,0,0,12501,29915,10190,10186,102.9,0,535,100,42,40
1.57242,0,0,11748,29481,10396,10390,104.96,0,540,100,42,40
1.56194,0,0,11109,28447,10644,10638,107.44,0,545,100,42,40
1.56798,1,2,11335,29053,10863,10861,109.63,1,550,100,42,40
1.54869,0,0,11042,28226,10767,10765,108.67,0,555,100,42,40
1.54586,0,0,11648,29668,11012,11004,111.12,0,560,100,42,40
1.57236,0,0,13210,31409,11063,11049,111.63,0,565,100,42,40
1.6239,1,2,12745,31309,11246,11229,113.46,1,570,100,42,40
1.5696,0,0,11688,30003,11264,11262,113.64,0,575,100,42,40
1.5737,1,2,11736,30165,10947,10946,110.47,1,580,100,42,40
1.56752,1,2,11257,29122,10449,10446,105.49,1,585,100,42,40
1.5608,1,2,10965,28502,10119,10117,102.19,1,590,100,42,40
1.55311,1,2,10726,28122,9965,9963,100.65,1,595,100,42,40
1.51366,0,0,10105,26440,9811,9807,99.11,0,600,100,42,40
1.50511,0,0,9771,25438,9315,9307,94.15,0,605,100,42,40
1.5239,0,0,10647,26654,9402,9391,95.02,0,610,100,42,40
1.54633,0,0,11271,26885,9077,9062,91.77,0,615,100,42,40
1.55512,0,0,12364,28290,9279,9259,93.79,0,620,100,42,40
1.5187,0,0,10321,25407,8931,8931,90.31,0,625,100,42,40
1.51208,0,0,9157,23458,8616,8616,87.16,0,630,100,42,40
1.48889,0,0,8587,22306,8456,8456,85.56,0,635,100,42,40
1.48222,0,0,8957,23319,8842,8842,89.42,0,640,100,42,40
1.51131,1,2,8953,23443,8713,8713,88.13,1,645,100,42,40
1.4903,0,0,9289,24215,9090,9089,91.9,0,650,100,42,40
1.49425,0,0,9434,24684,9192,9191,92.92,0,655,100,42,40
1.56202,2,4,9873,25938,8865,8862,89.65,2,660,100,42,40
1.49154,0,0,9219,24064,8923,8922,90.23,0,665,100,42,40
1.47929,0,0,8859,23105,8591,8590,86.91,0,670,100,42,40
1.48689,0,0,9266,24021,9004,8998,91.04,0,675,100,42,40
1.49818,0,0,9468,24640,9208,9202,93.08,0,680,100,42,40
1.51954,1,2,9540,25075,9060,9057,91.6,1,685,100,42,40
1.62833,3,6,11811,30800,9536,9530,96.36,3,690,100,42,40
1.52247,0,0,10055,26329,9378,9372,94.78,0,695,100,42,40
1.52387,0,0,10259,26868,9822,9816,99.22,0,700,100,42,40
1.5795,1,2,11718,30001,9665,9652,97.65,1,705,100,42,40
1.57346,1,2,11297,29424,9913,9900,100.13,1,710,100,42,40
1.57804,1,2,11413,29820,10567,10557,106.67,2,715,100,42,40
1.54079,0,0,10971,28754,10417,10409,105.17,0,720,100,42,40
1.537,0,0,10699,28254,10310,10304,104.1,0,725,100,42,40
1.53027,0,0,10678,28116,10365,10363,104.65,0,730,100,42,40
1.54509,0,0,10691,28178,10398,10396,104.98,0,735,100,42,40
1.5302,0,0,10818,28147,10604,10602,107.04,0,740,100,42,40
1.54434,0,0,11250,29130,11074,11074,111.74,0,745,100,42,40
1.53838,0,0,11204,28530,10751,10746,108.51,0,750,100,42,40
1.53516,0,0,11028,27523,10256,10246,103.56,0,755,100,42,40
1.54201,0,0,11674,28089,10279,10264,103.79,0,760,100,42,40
1.55784,0,0,12349,29272,10333,10312,104.33,0,765,100,42,40
1.54848,0,0,11882,29059,10546,10545,106.46,0,770,100,42,40
1.52462,0,0,10603,27377,10413,10412,105.13,0,775,100,42,40
1.55406,1,2,10646,27645,10319,10318,104.19,2,780,100,42,40
1.51843,0,0,10161,26529,9992,9991,100.92,0,785,100,42,40
1.51659,0,0,10053,26387,9872,9871,99.72,0,790,100,42,40
1.51463,0,0,9916,26035,9747,9746,98.47,0,795,100,42,40
1.56746,2,4,9700,25736,9247,9246,93.47,2,800,100,42,40
1.50841,0,0,9489,25100,9320,9320,94.2,0,805,100,42,40
1.52475,0,0,10010,26495,9669,9668,97.69,0,810,100,42,40
1.52288,0,0,9902,26439,9716,9715,98.16,0,815,100,42,40
1.55077,1,2,9854,26502,9562,9560,96.62,1,820,100,42,40
1.56234,1,2,10388,27737,9754,9749,98.54,1,825,100,42,40
1.55397,1,2,10007,26821,9425,9422,95.25,1,830,100,42,40
1.5146,0,0,9868,26241,9099,9095,91.99,0,835,100,42,40
1.53805,1,2,9578,25725,8779,8775,88.79,1,840,100,42,40
1.50023,0,0,9296,25044,9002,8998,91.02,0,845,100,42,40
1.53436,1,2,9640,25953,9193,9191,92.93,1,850,100,42,40
1.5248,1,2,9553,25800,9065,9063,91.65,1,855,100,42,40
1.53164,1,2,9785,26742,9261,9261,93.61,1,860,100,42,40
1.55577,0,0,9663,25900,9345,9345,94.45,0,865,100,42,40
1.59326,1,2,10567,28327,10202,10202,103.02,1,870,100,42,40
1.58058,0,0,10509,28163,10234,10233,103.34,0,875,100,42,40
1.61648,1,2,10843,29142,9906,9903,100.06,1,880,100,42,40
1.54887,0,0,10479,28197,9969,9966,100.69,0,885,100,42,40
1.60019,2,4,10511,28643,9823,9822,99.23,2,890,100,42,40
1.52322,0,0,9981,26593,9662,9661,97.62,0,895,100,42,40
1.5641,1,2,10697,28315,9852,9850,99.52,1,900,100,42,40
1.52915,0,0,10427,27416,9882,9878,99.82,0,905,100,42,40
1.53193,0,0,10328,27092,9905,9901,100.05,0,910,100,42,40
1.53432,0,0,10621,27472,10110,10105,102.1,0,915,100,42,40
1.53921,0,0,11437,28613,10329,10319,104.29,0,920,100,42,40
