0.086723,1,2,1483,2642,1372,1369,28.44,1,207,50,1,20
0.080464,0,0,1306,2326,1252,1249,26.04,0,210,50,1,20
0.08243,0,0,1388,2450,1338,1335,27.76,0,213,50,1,20
0.081873,0,0,1420,2481,1368,1365,28.36,0,216,50,1,20
0.080405,0,0,1342,2341,1288,1287,26.76,0,219,50,1,20
0.078865,0,0,1265,2238,1211,1210,25.22,0,222,50,1,20
0.079504,0,0,1287,2238,1238,1237,25.76,0,225,50,1,20
0.083298,1,2,1339,2318,1187,1187,24.74,1,228,50,1,20
0.080244,0,0,1369,2359,1308,1307,27.16,0,231,50,1,20
0.079049,0,0,1310,2260,1239,1237,25.78,0,234,50,1,20
0.081998,0,0,1322,2280,1261,1257,26.22,0,237,50,1,20
0.085601,1,2,1485,2580,1369,1366,28.38,1,240,50,1,20
0.081981,0,0,1426,2453,1374,1372,28.48,0,243,50,1,20
0.083763,0,0,1605,2780,1558,1555,32.16,0,246,50,1,20
0.089845,1,2,1805,3146,1642,1637,33.84,1,249,50,1,20
0.084941,0,0,1572,2735,1496,1492,30.92,0,252,50,1,20
0.088686,1,2,1717,3015,1541,1539,31.82,1,255,50,1,20
0.084245,0,0,1553,2728,1483,1482,30.66,0,258,50,1,20
0.087504,1,2,1644,2888,1485,1485,30.7,1,261,50,1,20
0.087927,1,2,1628,2864,1458,1458,30.16,1,264,50,1,20
0.086433,1,2,1607,2824,1449,1448,29.98,1,267,50,1,20
0.084573,0,0,1549,2751,1462,1461,30.24,0,270,50,1,20
0.082759,0,0,1503,2640,1369,1364,28.38,0,273,50,1,20
0.079921,0,0,1335,2352,1240,1232,25.8,0,276,50,1,20
0.079163,0,0,1194,2073,1143,1141,23.86,0,279,50,1,20
0.078174,0,0,1209,2087,1156,1152,24.12,0,282,50,1,20
0.080676,0,0,1393,2395,1290,1277,26.8,0,285,50,1,20
0.083681,0,0,1622,2814,1571,1569,32.42,0,288,50,1,20
0.081731,0,0,1532,2653,1481,1479,30.62,0,291,50,1,20
0.083918,0,0,1596,2782,1535,1530,31.7,0,294,50,1,20
0.086812,1,2,1594,2782,1447,1441,29.94,1,297,50,1,20
0.086823,1,2,1625,2832,1386,1382,28.72,1,300,50,1,20
0.080384,0,0,1318,2298,1262,1256,26.24,0,303,50,1,20
0.08435,1,2,1405,2456,1195,1187,24.9,1,306,50,1,20
0.079185,0,0,1209,2109,1146,1139,23.92,0,309,50,1,20
0.084585,1,2,1395,2409,1188,1183,24.76,1,312,50,1,20
0.084925,1,2,1379,2383,1226,1224,25.52,1,315,50,1,20
0.084199,1,2,1411,2444,1263,1262,26.26,1,318,50,1,20
0.08186,0,0,1394,2396,1337,1336,27.74,0,321,50,1,20
0.085678,1,2,1530,2662,1365,1363,28.3,1,324,50,1,20
0.08235,0,0,1456,2554,1378,1375,28.56,0,327,50,1,20
0.086175,1,2,1570,2763,1399,1398,28.98,1,330,50,1,20
0.082431,0,0,1413,2501,1342,1340,27.84,0,333,50,1,20
0.080237,0,0,1344,2362,1257,1253,26.14,0,336,50,1,20
0.080038,0,0,1369,2402,1300,1296,27,0,339,50,1,20
0.080627,0,0,1352,2385,1290,1286,26.8,0,342,50,1,20
0.078151,0,0,1212,2136,1167,1162,24.34,0,345,50,1,20
0.080319,0,0,1339,2356,1293,1289,26.86,0,348,50,1,20
0.082392,0,0,1557,2723,1510,1507,31.2,0,351,50,1,20
0.080504,0,0,1422,2482,1376,1372,28.52,0,354,50,1,20
0.082759,0,0,1468,2556,1420,1418,29.4,0,357,50,1,20
0.084269,0,0,1508,2643,1457,1455,30.14,0,360,50,1,20
0.082599,0,0,1490,2614,1438,1437,29.76,0,363,50,1,20
0.081732,0,0,1492,2591,1439,1439,29.78,0,366,50,1,20
0.080886,0,0,1429,2495,1377,1377,28.54,0,369,50,1,20
0.082488,0,0,1479,2588,1394,1394,28.88,0,372,50,1,20
0.081094,0,0,1395,2447,1323,1321,27.46,0,375,50,1,20
0.085067,1,2,1482,2601,1323,1320,27.46,1,378,50,1,20
0.080284,0,0,1321,2295,1226,1222,25.52,0,381,50,1,20
0.079512,0,0,1307,2266,1220,1215,25.4,0,384,50,1,20
0.080894,0,0,1306,2246,1257,1256,26.14,0,387,50,1,20
0.07813,0,0,1236,2117,1187,1186,24.74,0,390,50,1,20
0.078528,0,0,1188,2059,1139,1138,23.78,0,393,50,1,20
0.07918,0,0,1267,2190,1219,1217,25.38,0,396,50,1,20
0.081553,0,0,1478,2549,1427,1424,29.54,0,399,50,1,20
