1.94063,1,2,11673,31849,11203,11201,113.03,1,525,100,42,50
1.90847,0,0,11910,32051,11510,11506,116.1,0,540,100,42,50
1.98349,0,0,15701,36461,11688,11667,117.88,0,555,100,42,50
1.95045,0,0,14200,35139,11831,11826,119.31,0,570,100,42,50
1.92452,0,0,13390,33869,11966,11956,120.66,0,585,100,42,50
2.19887,0,0,26222,47811,10865,10820,109.65,0,600,100,42,50
1.9433,0,0,14400,33121,10585,10585,106.85,0,615,100,42,50
1.87511,0,0,10880,29081,10708,10708,108.08,0,630,100,42,50
1.86629,0,0,10801,28954,9942,9939,100.42,0,645,100,42,50
1.85903,0,0,10474,28488,9886,9881,99.86,0,660,100,42,50
1.91274,1,2,10965,29586,9841,9834,99.41,1,675,100,42,50
1.88155,0,0,10778,29011,10416,10414,105.16,0,690,100,42,50
1.89428,0,0,11703,31402,11097,11090,111.97,0,705,100,42,50
1.96755,2,4,11552,31020,10868,10861,109.68,2,720,100,42,50
1.95896,0,0,14314,34077,10955,10938,110.55,0,735,100,42,50
1.95046,1,2,12952,34050,12055,12053,121.55,1,750,100,42,50
1.90023,0,0,12516,32682,12258,12255,123.58,0,765,100,42,50
1.88455,0,0,11481,30219,11344,11343,114.44,0,780,100,42,50
1.88376,0,0,11276,29844,11136,11135,112.36,0,795,100,42,50
1.88888,0,0,11307,30013,11158,11158,112.58,0,810,100,42,50
1.87608,0,0,10832,29125,10630,10630,107.3,0,825,100,42,50
1.86016,0,0,10266,27920,9905,9901,100.05,0,840,100,42,50
1.9263,1,2,11148,30875,10630,10626,107.3,1,855,100,42,50
1.93769,1,2,11574,31844,11124,11124,112.24,1,870,100,42,50
1.95134,1,2,11849,32369,11110,11109,112.1,1,885,100,42,50
1.89924,0,0,11085,30405,10421,10418,105.21,0,900,100,42,50
2.01322,1,2,14593,35103,10731,10708,108.31,1,915,100,42,50
1.94678,1,2,11900,32139,11381,11377,114.81,1,930,100,42,50
1.9018,0,0,11885,31567,11492,11492,115.92,0,945,100,42,50
1.93161,1,2,11645,31395,11061,11061,111.61,2,960,100,42,50
1.89213,0,0,11543,31281,11194,11192,112.94,0,975,100,42,50
1.88225,0,0,11136,30061,10809,10808,109.09,0,990,100,42,50
1.90146,1,2,10316,28051,9873,9873,99.73,1,1005,100,42,50
1.87344,0,0,10900,29379,10211,10210,103.11,0,1020,100,42,50
1.88044,0,0,10919,29534,10562,10561,106.62,0,1035,100,42,50
2.03824,1,2,13376,33218,10367,10358,104.67,1,1050,100,42,50
1.99665,1,2,15216,34680,10658,10638,107.58,1,1065,100,42,50
1.87694,0,0,11169,29971,10943,10941,110.43,0,1080,100,42,50
1.89051,0,0,11532,30753,11121,11119,112.21,0,1095,100,42,50
2.05492,1,2,17833,39786,11685,11664,117.85,1,1110,100,42,50
1.89283,0,0,12081,31865,11581,11578,116.81,0,1125,100,42,50
1.90975,0,0,12696,32894,11708,11697,118.08,0,1140,100,42,50
1.88513,0,0,11692,31104,11306,11303,114.06,0,1155,100,42,50
1.87579,0,0,11372,30362,10965,10964,110.65,0,1170,100,42,50
1.9389,1,2,11640,31184,10641,10640,107.41,1,1185,100,42,50
1.99311,0,0,10804,28929,10020,10015,101.2,0,1200,100,42,50
2.10262,0,0,16241,36390,10368,10345,104.68,0,1215,100,42,50
1.96599,0,0,11311,30276,10770,10765,108.7,0,1230,100,42,50
2.06456,1,2,14892,35896,10726,10707,108.26,1,1245,100,42,50
2.03112,2,4,11743,32182,10792,10789,108.92,2,1260,100,42,50
1.96525,0,0,12551,32328,10640,10624,107.4,0,1275,100,42,50
1.94492,0,0,11999,31590,11120,11108,112.2,0,1290,100,42,50
2.00271,0,0,15057,35235,11446,11423,115.46,0,1305,100,42,50
2.065,0,0,12529,33096,12325,12325,124.25,0,1320,100,42,50
1.94172,0,0,12050,31870,11404,11401,115.04,0,1335,100,42,50
1.91305,0,0,10722,29016,10303,10300,104.03,0,1350,100,42,50
1.9464,1,2,10796,29282,10282,10276,103.82,1,1365,100,42,50
2.01008,2,4,12264,32983,10282,10278,103.82,3,1380,100,42,50
1.90265,0,0,10837,29150,10276,10275,103.76,0,1395,100,42,50
1.92572,0,0,11565,30784,10924,10922,110.24,0,1410,100,42,50
1.93201,0,0,11366,30276,10691,10688,107.91,0,1425,100,42,50
1.92557,0,0,11522,30664,11002,10999,111.02,0,1440,100,42,50
2.02841,2,4,12812,33649,10720,10709,108.2,2,1455,100,42,50
1.95897,0,0,13375,31854,10587,10568,106.87,0,1470,100,42,50
1.94017,0,0,12558,33020,12350,12348,124.5,0,1485,100,42,50
