0.002,0,1,1919,5361,1899,1899,95.95,0,171,20,1771874416
0.002,0,1,1859,5196,1839,1839,92.95,0,174,20,1771874416
0.002,0,1,1799,5017,1779,1779,89.95,0,177,20,1771874416
0.002,1,2,2079,5794,1888,1888,95.4,1,180,20,1771874416
0.002,0,1,2034,5662,2014,2014,101.7,0,183,20,1771874416
0.003,1,2,2154,5991,2124,2123,107.2,1,186,20,1771874416
0.002,0,1,2084,5782,2064,2064,104.2,0,189,20,1771874416
0.002,0,1,2024,5605,2004,2004,101.2,0,192,20,1771874416
0.002,0,1,2134,5895,2114,2114,106.7,0,195,20,1771874416
0.003,0,1,2074,5725,2054,2054,103.7,0,198,20,1771874416
0.002,0,1,2014,5553,1994,1994,100.7,0,201,20,1771874416
0.002,0,1,1954,5382,1934,1934,97.7,0,204,20,1771874416
0.002,0,1,1894,5207,1874,1874,94.7,0,207,20,1771874416
0.002,0,1,1834,5046,1814,1814,91.7,0,210,20,1771874416
0.002,0,1,1774,4883,1754,1754,88.7,0,213,20,1771874416
0.002,0,1,1714,4722,1694,1694,85.7,0,216,20,1771874416
0.002,0,1,1823,5030,1803,1803,91.15,0,219,20,1771874416
0.002,0,1,1937,5354,1917,1917,96.85,0,222,20,1771874416
0.002,0,1,2045,5660,2025,2025,102.25,0,225,20,1771874416
0.002,0,1,1985,5494,1965,1965,99.25,0,228,20,1771874416
0.003,0,1,1925,5319,1905,1905,96.25,0,231,20,1771874416
0.002,0,1,1865,5150,1845,1845,93.25,0,234,20,1771874416
0.002,0,1,1805,4981,1785,1785,90.25,0,237,20,1771874416
0.002,0,1,1745,4816,1725,1725,87.25,0,240,20,1771874416
0.002,0,1,1685,4645,1665,1665,84.25,0,243,20,1771874416
0.002,0,1,1816,5012,1796,1796,90.8,0,246,20,1771874416
0.002,0,1,1756,4850,1736,1736,87.8,0,249,20,1771874416
0.003,0,1,1864,5165,1844,1844,93.2,0,252,20,1771874416
0.002,0,1,1804,5004,1784,1784,90.2,0,255,20,1771874416
0.002,0,1,1912,5298,1892,1892,95.6,0,258,20,1771874416
0.002,0,1,1852,5128,1832,1832,92.6,0,261,20,1771874416
0.002,0,1,1792,4952,1772,1772,89.6,0,264,20,1771874416
0.002,0,1,1732,4787,1712,1712,86.6,0,267,20,1771874416
0.003,0,1,1843,5081,1823,1823,92.15,0,270,20,1771874416
0.002,0,1,1965,5423,1945,1945,98.25,0,273,20,1771874416
0.002,0,1,1905,5256,1885,1885,95.25,0,276,20,1771874416
0.002,0,1,1845,5097,1825,1825,92.25,0,279,20,1771874416
0.002,0,1,2131,5899,2111,2111,106.55,0,282,20,1771874416
0.002,0,1,2071,5735,2051,2051,103.55,0,285,20,1771874416
0.002,1,2,2098,5807,1993,1991,100.65,1,288,20,1771874416
0.002,1,2,2033,5637,1933,1931,97.65,1,291,20,1771874416
0.002,1,2,2139,5939,2041,2039,103.05,1,294,20,1771874416
0.002,1,2,2075,5758,1981,1979,100.05,1,297,20,1771874416
0.002,1,2,2012,5585,1921,1919,97.05,1,300,20,1771874416
0.002,1,2,1941,5407,1861,1861,94.05,1,303,20,1771874416
0.002,0,1,1821,5064,1801,1801,91.05,0,306,20,1771874416
0.002,0,1,1761,4895,1741,1741,88.05,0,309,20,1771874416
0.002,0,1,1897,5301,1877,1877,94.85,0,312,20,1771874416
0.002,1,2,1967,5493,1817,1817,91.85,1,315,20,1771874416
0.003,1,2,1904,5333,1757,1757,88.85,1,318,20,1771874416
0.002,2,4,2006,5604,1697,1697,85.85,2,321,20,1771874416
0.002,2,4,1936,5429,1637,1637,82.85,2,324,20,1771874416
0.002,2,4,1867,5245,1577,1577,79.85,2,327,20,1771874416
0.002,2,4,1797,5061,1517,1517,76.85,2,330,20,1771874416
0.002,1,2,1509,4263,1457,1457,73.85,1,333,20,1771874416
0.002,1,2,1644,4566,1595,1595,80.75,1,336,20,1771874416
0.001,1,2,1581,4380,1535,1535,77.75,1,339,20,1771874416
0.001,1,2,1515,4198,1475,1475,74.75,1,342,20,1771874416
0.001,0,1,1435,3979,1415,1415,71.75,0,345,20,1771874416
0.002,0,1,1375,3809,1355,1355,68.75,0,348,20,1771874416
0.002,1,2,1777,4906,1636,1634,82.8,1,351,20,1771874416
0.003,1,2,1909,5293,1770,1768,89.5,1,354,20,1771874416
0.003,1,2,2016,5591,1879,1877,94.95,1,357,20,1771874416
0.003,1,2,2123,5890,1990,1988,100.5,1,360,20,1771874416
0.002,1,2,2059,5710,1930,1928,97.5,1,363,20,1771874416
0.002,1,2,2235,6224,2108,2106,106.4,1,366,20,1771874416
0.003,1,2,2341,6515,2218,2216,111.9,1,369,20,1771874416
0.003,0,1,2178,6057,2158,2158,108.9,0,372,20,1771874416
0.003,0,1,2118,5860,2098,2098,105.9,0,375,20,1771874416
0.002,0,1,2058,5683,2038,2038,102.9,0,378,20,1771874416
0.002,0,1,1998,5500,1978,1978,99.9,0,381,20,1771874416
0.002,0,1,1938,5328,1918,1918,96.9,0,384,20,1771874416
0.003,0,1,2052,5636,2032,2032,102.6,0,387,20,1771874416
0.002,0,1,1992,5478,1972,1972,99.6,0,390,20,1771874416
0.003,0,1,2132,5882,2112,2112,106.6,0,393,20,1771874416
0.002,0,1,2239,6200,2219,2219,111.95,0,396,20,1771874416
0.002,0,1,2179,6027,2159,2159,108.95,0,399,20,1771874416
0.002,0,1,2119,5871,2099,2099,105.95,0,402,20,1771874416
0.002,1,2,2170,6012,2039,2039,102.95,1,405,20,1771874416
0.003,1,2,2107,5847,1979,1979,99.95,1,408,20,1771874416
0.002,1,2,2044,5659,1919,1919,96.95,1,411,20,1771874416
0.002,1,2,1981,5484,1859,1859,93.95,1,414,20,1771874416
0.002,1,2,1918,5306,1799,1799,90.95,1,417,20,1771874416
0.002,1,2,2070,5759,1954,1954,98.7,1,420,20,1771874416
0.003,1,2,2007,5583,1894,1894,95.7,1,423,20,1771874416
0.002,0,1,2059,5735,2039,2039,102.95,0,426,20,1771874416
0.003,0,1,1999,5569,1979,1979,99.95,0,429,20,1771874416
0.002,0,1,1939,5409,1919,1919,96.95,0,432,20,1771874416
0.002,0,1,1879,5238,1859,1859,93.95,0,435,20,1771874416
0.003,0,1,1988,5541,1968,1968,99.4,0,438,20,1771874416
0.002,1,2,2223,6190,2107,2105,106.35,1,441,20,1771874416
0.003,1,2,2160,6018,2047,2045,103.35,1,444,20,1771874416
0.002,1,2,2097,5834,1987,1985,100.35,1,447,20,1771874416
0.002,1,2,2034,5655,1927,1925,97.35,1,450,20,1771874416
0.002,1,2,1971,5472,1867,1865,94.35,1,453,20,1771874416
0.003,1,2,2441,6812,2340,2338,118,1,456,20,1771874416
0.003,1,2,2378,6642,2280,2278,115,1,459,20,1771874416
0.003,1,2,2315,6462,2220,2218,112,1,462,20,1771874416
0.003,0,1,2361,6577,2341,2341,118.05,0,465,20,1771874416
0.003,0,1,2301,6418,2281,2281,115.05,0,468,20,1771874416
0.003,0,1,2241,6245,2221,2221,112.05,0,471,20,1771874416
0.003,0,1,2181,6095,2161,2161,109.05,0,474,20,1771874416
0.003,0,1,2121,5909,2101,2101,106.05,0,477,20,1771874416
0.002,0,1,2061,5760,2041,2041,103.05,0,480,20,1771874416
0.002,0,1,2001,5590,1981,1981,100.05,0,483,20,1771874416
0.003,0,1,1941,5454,1921,1921,97.05,0,486,20,1771874416
0.002,0,1,1881,5293,1861,1861,94.05,0,489,20,1771874416
0.003,0,1,1821,5156,1801,1801,91.05,0,492,20,1771874416
0.002,0,1,1761,5002,1741,1741,88.05,0,495,20,1771874416
0.002,0,1,1701,4870,1681,1681,85.05,0,498,20,1771874416
