0.007,0,0,5376,15136,5312,5312,107.24,0,417,50,1771874502,25
0.007,0,0,5421,15307,5357,5357,108.14,0,420,50,1771874502,25
0.007,0,0,5261,14845,5207,5207,105.14,0,423,50,1771874502,25
0.009,1,2,5601,15789,5279,5279,106.58,1,426,50,1771874502,25
0.007,0,0,5210,14718,5131,5129,103.62,0,429,50,1771874502,25
0.007,0,0,5060,14335,4981,4979,100.62,0,432,50,1771874502,25
0.007,0,0,4907,13925,4831,4829,97.62,0,435,50,1771874502,25
0.008,0,0,4923,14014,4851,4849,98.02,0,438,50,1771874502,25
0.007,0,0,4771,13604,4701,4699,95.02,0,441,50,1771874502,25
0.007,0,0,4619,13218,4551,4549,92.02,0,444,50,1771874502,25
0.007,0,0,4455,12778,4401,4401,89.02,0,447,50,1771874502,25
0.006,0,0,4477,12892,4425,4425,89.5,0,450,50,1771874502,25
0.007,1,2,4412,12800,4275,4275,86.5,1,453,50,1771874502,25
0.007,0,0,4381,12687,4298,4296,86.96,0,456,50,1771874502,25
0.007,0,0,4400,12730,4318,4316,87.36,0,459,50,1771874502,25
0.007,1,2,4348,12647,4168,4166,84.36,1,462,50,1771874502,25
0.006,0,0,4107,11933,4018,4016,81.36,0,465,50,1771874502,25
0.006,0,0,4122,11968,4036,4034,81.72,0,468,50,1771874502,25
0.006,0,0,4126,11976,4054,4052,82.08,0,471,50,1771874502,25
0.006,1,2,4542,13123,4253,4251,86.06,1,474,50,1771874502,25
0.007,0,0,4786,13789,4684,4680,94.68,0,477,50,1771874502,25
0.007,0,0,4840,13949,4746,4744,95.92,0,480,50,1771874502,25
0.007,0,0,4683,13479,4596,4594,92.92,0,483,50,1771874502,25
0.007,0,0,4866,14008,4785,4783,96.7,0,486,50,1771874502,25
0.009,2,4,5681,16405,5203,5201,105.06,2,489,50,1771874502,25
0.009,2,4,5720,16513,5244,5241,105.88,2,492,50,1771874502,25
0.008,1,2,5384,15526,5094,5091,102.88,1,495,50,1771874502,25
0.008,1,2,5222,15043,4945,4941,99.9,1,498,50,1771874502,25
