0.717244,3,6,11312,28366,10731,10715,108.31,3,1275,100,42,15
0.676336,1,2,10973,27337,10746,10732,108.46,1,1290,100,42,15
0.688312,0,0,11841,29119,11730,11724,118.3,0,1305,100,42,15
0.679908,0,0,11934,29201,11831,11829,119.31,0,1320,100,42,15
0.669947,0,0,11555,28272,11455,11455,115.55,0,1335,100,42,15
0.6596,0,0,10806,26537,10705,10703,108.05,0,1350,100,42,15
0.671071,1,2,10646,26345,10332,10332,104.32,1,1365,100,42,15
0.649163,0,0,10048,25003,9905,9904,100.05,0,1380,100,42,15
0.656454,0,0,10529,26178,10404,10395,105.04,0,1395,100,42,15
0.662781,1,2,10532,26204,10372,10363,104.72,1,1410,100,42,15
0.646136,0,0,10021,24864,9919,9915,100.19,0,1425,100,42,15
0.670496,1,2,10834,26853,10499,10494,105.99,1,1440,100,42,15
0.655503,0,0,10762,26728,10661,10659,107.61,0,1455,100,42,15
0.680282,0,0,11324,27994,11223,11217,113.23,0,1470,100,42,15
0.689735,0,0,11872,29244,11739,11733,118.39,0,1485,100,42,15
