1.95725,1,2,12864,31913,10393,10391,104.93,1,540,100,42,50
1.90872,0,0,11427,29390,10473,10471,105.73,0,545,100,42,50
2.20967,0,0,11610,30085,10695,10691,107.95,0,550,100,42,50
2.08652,0,0,13611,32497,10937,10927,110.37,0,555,100,42,50
2.14652,1,2,16012,35898,11019,11005,111.19,1,560,100,42,50
2.14045,0,0,17952,38022,11071,11051,111.71,0,565,100,42,50
2.1391,1,2,16349,36979,11254,11228,113.54,1,570,100,42,50
2.06393,1,2,12290,32231,11264,11259,113.64,1,575,100,42,50
2.04945,0,0,12430,31704,10952,10943,110.52,0,580,100,42,50
2.34456,2,4,15903,36667,10457,10443,105.57,2,585,100,42,50
2.10274,0,0,11805,30350,10115,10111,102.15,0,590,100,42,50
2.0739,0,0,13305,31954,9964,9951,100.64,0,595,100,42,50
2.02687,0,0,11572,29174,9805,9795,99.05,0,600,100,42,50
2.06017,0,0,12112,29111,9310,9295,94.1,0,605,100,42,50
2.09118,0,0,13806,30971,9399,9379,94.99,0,610,100,42,50
2.12703,0,0,15266,31983,9074,9050,91.74,0,615,100,42,50
2.1941,0,0,13387,30122,9252,9251,93.52,0,620,100,42,50
2.12376,0,0,10310,25978,8923,8922,90.23,0,625,100,42,50
2.07772,0,0,9153,24060,8608,8608,87.08,0,630,100,42,50
2.00229,0,0,8803,23352,8449,8448,85.49,0,635,100,42,50
2.24996,1,2,9676,25616,8850,8847,89.5,1,640,100,42,50
2.22541,0,0,9025,24041,8719,8718,88.19,0,645,100,42,50
2.12169,1,2,9605,25703,9093,9092,91.93,1,650,100,42,50
2.07941,1,2,10054,26934,9198,9197,92.98,1,655,100,42,50
1.98575,0,0,9163,24555,8869,8868,89.69,0,660,100,42,50
2.07153,2,4,9890,26483,8929,8928,90.29,2,665,100,42,50
1.9949,0,0,9515,25300,9176,9175,92.76,0,670,100,42,50
2.08886,1,2,9971,26791,9274,9269,93.74,1,675,100,42,50
2.03056,0,0,9527,25456,9118,9112,92.18,0,680,100,42,50
2.17417,1,2,10021,27068,9350,9344,94.5,1,685,100,42,50
2.16264,1,2,10155,27588,9417,9413,95.17,1,690,100,42,50
1.99431,1,2,10116,27492,9257,9252,93.57,1,695,100,42,50
1.87492,0,0,10196,27605,9646,9643,97.46,0,700,100,42,50
1.91379,1,2,10409,28435,9688,9684,97.88,1,705,100,42,50
1.88213,0,0,10523,28740,9934,9928,100.34,0,710,100,42,50
1.88712,0,0,10880,29990,10431,10429,105.31,0,715,100,42,50
1.88288,0,0,10827,29691,10465,10465,105.65,0,720,100,42,50
