0.137401,0,0,2376,4295,2270,2266,29.375,0,160,80,1,20
0.136826,0,0,2318,4144,2244,2238,29.05,0,165,80,1,20
0.135081,0,0,2218,3933,2131,2127,27.6375,0,170,80,1,20
0.134751,0,0,2306,4036,2212,2208,28.65,0,175,80,1,20
0.13749,0,0,2393,4204,2306,2304,29.825,0,180,80,1,20
0.138129,0,0,2518,4444,2345,2337,30.3125,0,185,80,1,20
0.142136,0,0,2762,4944,2637,2631,33.9625,0,190,80,1,20
0.140518,0,0,2623,4745,2503,2497,32.2875,0,195,80,1,20
0.146852,1,2,2783,5011,2535,2526,32.6875,1,200,80,1,20
0.14579,0,0,3043,5430,2897,2888,37.2125,0,205,80,1,20
0.149186,1,2,3030,5442,2792,2786,35.9,1,210,80,1,20
0.144569,0,0,2945,5269,2847,2837,36.5875,0,215,80,1,20
0.143109,0,0,2823,5132,2707,2699,34.8375,0,220,80,1,20
0.143946,0,0,2783,5030,2706,2699,34.825,0,225,80,1,20
0.147445,1,2,2836,5149,2621,2607,33.7625,1,230,80,1,20
0.146609,1,2,2738,4914,2531,2520,32.6375,1,235,80,1,20
0.13753,0,0,2420,4335,2332,2324,30.15,0,240,80,1,20
0.139081,0,0,2472,4463,2366,2357,30.575,0,245,80,1,20
0.137083,0,0,2202,3981,2106,2098,27.325,0,250,80,1,20
0.133136,0,0,2132,3835,2015,2010,26.1875,0,255,80,1,20
0.134552,0,0,2136,3819,2003,1996,26.0375,0,260,80,1,20
0.134263,0,0,2213,3955,2071,2070,26.8875,0,265,80,1,20
0.135469,0,0,2350,4183,2235,2229,28.9375,0,270,80,1,20
0.137076,0,0,2550,4548,2390,2375,30.875,0,275,80,1,20
0.142992,1,2,2695,4808,2476,2467,31.95,1,280,80,1,20
0.138415,0,0,2551,4524,2447,2439,31.5875,0,285,80,1,20
0.140934,0,0,2734,4905,2611,2604,33.6375,0,290,80,1,20
0.142636,0,0,2826,5104,2702,2698,34.775,0,295,80,1,20
0.151002,2,4,2988,5390,2664,2659,34.3,2,300,80,1,20
0.143097,0,0,2874,5177,2752,2746,35.4,0,305,80,1,20
0.141683,0,0,2821,5053,2730,2728,35.125,0,310,80,1,20
0.143529,0,0,2663,4847,2554,2552,32.925,0,315,80,1,20
0.140202,0,0,2434,4416,2346,2344,30.325,0,320,80,1,20
0.135946,0,0,2444,4409,2335,2326,30.1875,0,325,80,1,20
0.141586,1,2,2496,4497,2307,2302,29.8375,1,330,80,1,20
0.135486,0,0,2273,4078,2135,2130,27.6875,0,335,80,1,20
0.134106,0,0,2196,3895,2080,2074,27,0,340,80,1,20
0.136067,0,0,2322,4084,2212,2206,28.65,0,345,80,1,20
0.139244,0,0,2646,4641,2512,2505,32.4,0,350,80,1,20
0.143983,1,2,2783,4896,2550,2545,32.875,1,355,80,1,20
0.140577,0,0,2694,4841,2556,2546,32.95,0,360,80,1,20
0.143536,0,0,2870,5112,2703,2689,34.7875,0,365,80,1,20
0.143678,0,0,2889,5138,2674,2662,34.425,0,370,80,1,20
0.1431,0,0,2787,4991,2654,2648,34.175,0,375,80,1,20
0.14343,0,0,2927,5257,2770,2767,35.625,0,380,80,1,20
0.142883,0,0,2783,5087,2666,2663,34.325,0,385,80,1,20
0.146468,1,2,2684,4914,2434,2430,31.425,1,390,80,1,20
0.149735,3,6,2745,5027,2312,2304,29.9,3,395,80,1,20
