4.77886,1,2,78166,109148,10325,10319,104.25,1,1065,100,42,80
3.58352,2,4,28193,55598,10961,10959,110.61,2,1080,100,42,80
3.04683,0,0,12044,34965,11156,11153,112.56,0,1095,100,42,80
3.07507,0,0,12383,36212,11794,11791,118.94,0,1110,100,42,80
3.06365,0,0,12277,35546,11953,11948,120.53,0,1125,100,42,80
3.06498,0,0,12142,35363,11622,11618,117.22,0,1140,100,42,80
3.13231,1,2,12287,36017,11550,11547,116.5,1,1155,100,42,80
3.14471,1,2,12832,36906,11307,11303,114.07,1,1170,100,42,80
3.11114,1,2,11795,34528,10761,10758,108.61,1,1185,100,42,80
3.11048,0,0,14212,37280,10536,10519,106.36,0,1200,100,42,80
3.7218,1,2,35172,64120,10542,10527,106.42,1,1215,100,42,80
