0.342521,0,0,2426,5059,2284,2278,29.55,0,219,80,3,60
0.352909,0,0,2867,5915,2324,2316,30.05,0,222,80,3,60
0.335022,0,0,2435,5043,2188,2182,28.35,0,225,80,3,60
0.338933,0,0,2507,5052,2221,2215,28.7625,0,228,80,3,60
0.362891,1,2,3685,6784,2104,2098,27.3,1,231,80,3,60
0.322039,0,0,2188,4416,1993,1988,25.9125,0,234,80,3,60
0.335664,0,0,3482,6440,2086,2081,27.075,0,237,80,3,60
0.326014,0,0,2332,4701,2152,2146,27.9,0,240,80,3,60
0.333459,0,0,2978,5714,2091,2082,27.1375,0,243,80,3,60
0.341632,0,0,3631,6441,2074,2063,26.925,0,246,80,3,60
0.387107,0,0,4984,8364,2085,2076,27.0625,0,249,80,3,60
0.393582,0,0,5485,8931,2071,2059,26.8875,0,252,80,3,60
0.42555,0,0,7335,11502,2176,2161,28.2,0,255,80,3,60
0.441292,0,0,8471,12757,2132,2113,27.65,0,258,80,3,60
0.482947,0,0,11195,16250,2234,2212,28.925,0,261,80,3,60
0.460794,0,0,9676,14822,2266,2256,29.325,0,264,80,3,60
0.439133,0,0,7897,12884,2299,2286,29.7375,0,267,80,3,60
0.385006,0,0,4442,8403,2296,2280,29.7,0,270,80,3,60
0.393055,0,0,4905,8959,2287,2269,29.5875,0,273,80,3,60
0.420054,0,0,7000,11446,2282,2259,29.525,0,276,80,3,60
0.427283,0,0,7745,12153,2290,2265,29.625,0,279,80,3,60
0.412381,0,0,6765,10735,2190,2186,28.375,0,282,80,3,60
0.401566,0,0,5792,9524,2242,2238,29.025,0,285,80,3,60
0.389499,0,0,5302,8827,2121,2119,27.5125,0,288,80,3,60
0.384004,0,0,4685,8173,2164,2160,28.05,0,291,80,3,60
0.372832,0,0,3928,7267,2197,2192,28.4625,0,294,80,3,60
0.357436,0,0,3022,6078,2118,2110,27.475,0,297,80,3,60
0.349974,0,0,2646,5361,2268,2257,29.35,0,300,80,3,60
0.349559,0,0,2911,5869,2285,2273,29.5625,0,303,80,3,60
0.384513,0,0,5212,9337,2298,2279,29.725,0,306,80,3,60
0.411831,0,0,7775,12605,2221,2193,28.7625,0,309,80,3,60
0.392098,0,0,6854,11039,2110,2086,27.375,0,312,80,3,60
0.375863,0,0,6310,10210,2108,2102,27.35,0,315,80,3,60
0.359038,0,0,5437,9303,2210,2201,28.625,0,318,80,3,60
0.380853,0,0,5095,8729,2215,2205,28.6875,0,321,80,3,60
0.354315,0,0,3478,6538,2079,2071,26.9875,0,324,80,3,60
0.373742,0,0,4406,7712,2038,2020,26.475,0,327,80,3,60
0.372308,0,0,4479,7636,2075,2055,26.9375,0,330,80,3,60
0.358223,0,0,2475,5111,2074,2069,26.925,0,333,80,3,60
0.35378,0,0,2240,4694,2001,1999,26.0125,0,336,80,3,60
0.371493,0,0,3267,6348,1968,1965,25.6,0,339,80,3,60
0.366135,0,0,2945,5948,2029,2025,26.3625,0,342,80,3,60
0.357753,0,0,2473,5197,2074,2070,26.925,0,345,80,3,60
0.352553,0,0,2234,4800,1961,1957,25.5125,0,348,80,3,60
0.351853,0,0,2167,4611,1992,1987,25.9,0,351,80,3,60
0.357323,0,0,2438,5166,2115,2108,27.4375,0,354,80,3,60
0.360121,0,0,2496,5248,2161,2152,28.0125,0,357,80,3,60
0.356867,0,0,2510,5276,2124,2116,27.55,0,360,80,3,60
0.357189,0,0,2682,5495,2106,2100,27.325,0,363,80,3,60
0.352791,0,0,2432,5002,2094,2084,27.175,0,366,80,3,60
0.354626,0,0,2476,5128,2144,2134,27.8,0,369,80,3,60
0.358957,0,0,2846,5679,2163,2148,28.0375,0,372,80,3,60
0.363344,0,0,3101,6272,2294,2282,29.675,0,375,80,3,60
0.361017,0,0,2925,6107,2419,2407,31.2375,0,378,80,3,60
0.365445,0,0,3056,6417,2547,2535,32.8375,0,381,80,3,60
0.359496,0,0,2859,5977,2516,2502,32.45,0,384,80,3,60
0.357143,0,0,2810,5897,2451,2438,31.6375,0,387,80,3,60
0.350959,0,0,2720,5670,2487,2474,32.0875,0,390,80,3,60
0.356086,0,0,2901,6126,2677,2667,34.4625,0,393,80,3,60
0.347595,0,0,2668,5698,2507,2498,32.3375,0,396,80,3,60
0.36291,0,0,3518,6945,2451,2442,31.6375,0,399,80,3,60
