0.336571,0,0,2378,4950,1934,1931,25.175,0,135,80,1,60
0.358736,0,0,2767,5871,2234,2226,28.925,0,138,80,1,60
0.362623,0,0,2626,5751,2244,2235,29.05,0,141,80,1,60
0.358518,0,0,2581,5620,2272,2262,29.4,0,144,80,1,60
0.35255,0,0,2497,5362,2226,2216,28.825,0,147,80,1,60
0.354282,0,0,2471,5334,2210,2201,28.625,0,150,80,1,60
0.35371,0,0,2558,5559,2315,2304,29.9375,0,153,80,1,60
0.358025,0,0,2742,6122,2436,2425,31.45,0,156,80,1,60
0.354365,0,0,2562,5640,2287,2277,29.5875,0,159,80,1,60
0.351052,0,0,2404,5310,2186,2175,28.325,0,162,80,1,60
0.342139,0,0,2294,5015,2089,2080,27.1125,0,165,80,1,60
0.337398,0,0,2107,4635,1964,1960,25.55,0,168,80,1,60
0.344583,0,0,2581,5362,2037,2023,26.4625,0,171,80,1,60
0.355479,0,0,3153,6363,2044,2025,26.55,0,174,80,1,60
0.377588,0,0,3975,7670,2263,2241,29.2875,0,177,80,1,60
0.376025,0,0,3412,6886,2299,2275,29.7375,0,180,80,1,60
0.376188,1,2,3037,6153,2101,2081,27.2625,1,183,80,1,60
0.364713,0,0,2705,5543,2064,2051,26.8,0,186,80,1,60
0.380374,0,0,4105,7853,2050,2034,26.625,0,189,80,1,60
0.372353,0,0,3451,6987,2162,2146,28.025,0,192,80,1,60
0.382831,0,0,3978,7822,2274,2262,29.425,0,195,80,1,60
0.379113,0,0,3587,7411,2294,2279,29.675,0,198,80,1,60
0.376777,0,0,3382,7008,2305,2292,29.8125,0,201,80,1,60
0.375088,0,0,3530,7130,2263,2250,29.2875,0,204,80,1,60
0.36554,0,0,3000,6172,2144,2130,27.8,0,207,80,1,60
0.403028,0,0,6201,9912,2213,2200,28.6625,0,210,80,1,60
0.367276,0,0,4496,7743,2079,2067,26.9875,0,213,80,1,60
0.358982,0,0,3403,6323,2060,2049,26.75,0,216,80,1,60
0.350538,0,0,2866,5417,2034,2027,26.425,0,219,80,1,60
0.342847,0,0,2742,5247,1945,1939,25.3125,0,222,80,1,60
0.351248,0,0,3542,6468,1975,1961,25.6875,0,225,80,1,60
0.385509,0,0,4324,7666,2107,2089,27.3375,0,228,80,1,60
0.392608,0,0,5499,9267,2020,1995,26.25,0,231,80,1,60
0.436172,0,0,7641,11930,1971,1941,25.6375,0,234,80,1,60
0.414994,0,0,7308,11450,1943,1911,25.2875,0,237,80,1,60
0.495693,0,0,13214,18588,2097,2058,27.2125,0,240,80,1,60
0.511731,0,0,14446,20185,2277,2253,29.4625,0,243,80,1,60
0.50211,0,0,13803,19277,2152,2126,27.9,0,246,80,1,60
0.464978,0,0,11503,16562,2187,2181,28.3375,0,249,80,1,60
0.436767,0,0,9437,14306,2255,2248,29.1875,0,252,80,1,60
0.387452,0,0,6272,10191,2226,2221,28.825,0,255,80,1,60
0.393762,0,0,6899,11340,2386,2381,30.825,0,258,80,1,60
0.372347,0,0,5609,9765,2314,2310,29.925,0,261,80,1,60
0.342359,0,0,3636,7018,2357,2353,30.4625,0,264,80,1,60
0.327058,0,0,3044,6098,2297,2293,29.7125,0,267,80,1,60
0.313046,0,0,2384,4923,2165,2162,28.0625,0,270,80,1,60
0.316167,0,0,2418,5065,2183,2181,28.2875,0,273,80,1,60
0.361114,0,0,2642,5592,2292,2287,29.65,0,276,80,1,60
0.361375,0,0,2650,5582,2289,2280,29.6125,0,279,80,1,60
0.358546,0,0,2523,5341,2191,2183,28.3875,0,282,80,1,60
0.362081,0,0,2568,5647,2245,2237,29.0625,0,285,80,1,60
0.360094,0,0,2516,5560,2263,2254,29.2875,0,288,80,1,60
0.366812,0,0,2625,5806,2335,2327,30.1875,0,291,80,1,60
0.368894,0,0,2807,6293,2413,2406,31.1625,0,294,80,1,60
0.365111,0,0,2664,6007,2287,2283,29.5875,0,297,80,1,60
0.365039,0,0,2625,5674,2305,2300,29.8125,0,300,80,1,60
0.36262,0,0,2644,5753,2384,2378,30.8,0,303,80,1,60
0.360557,0,0,2465,5437,2252,2246,29.15,0,306,80,1,60
0.360472,0,0,2381,5249,2191,2184,28.3875,0,309,80,1,60
0.353829,0,0,2228,4874,2004,1997,26.05,0,312,80,1,60
0.367206,0,0,2672,5783,2429,2425,31.3625,0,315,80,1,60
0.367043,0,0,2655,5790,2453,2449,31.6625,0,318,80,1,60
0.368566,0,0,3079,6390,2438,2436,31.475,0,321,80,1,60
0.360881,0,0,2836,5987,2317,2313,29.9625,0,324,80,1,60
0.364454,0,0,3168,6442,2238,2234,28.975,0,327,80,1,60
0.35053,0,0,2751,5761,2197,2191,28.4625,0,330,80,1,60
0.345772,0,0,2840,5715,2061,2058,26.7625,0,333,80,1,60
0.333204,0,0,2496,5115,2012,2009,26.15,0,336,80,1,60
0.320101,0,0,2183,4423,1921,1916,25.0125,0,339,80,1,60
0.317494,0,0,2281,4559,2036,2031,26.45,0,342,80,1,60
0.317328,0,0,2435,4808,2097,2090,27.2125,0,345,80,1,60
0.317207,0,0,2363,4731,2175,2172,28.1875,0,348,80,1,60
0.311954,0,0,2521,4991,2229,2227,28.8625,0,351,80,1,60
0.359209,0,0,2641,5461,2310,2303,29.875,0,354,80,1,60
0.449902,0,0,9412,13381,2556,2502,32.95,0,357,80,1,60
0.406217,0,0,6394,9849,2423,2369,31.2875,0,360,80,1,60
0.399075,0,0,6010,9681,2182,2178,28.275,0,363,80,1,60
0.363847,0,0,3007,6232,2095,2090,27.1875,0,366,80,1,60
0.355882,0,0,2596,5412,2104,2099,27.3,0,369,80,1,60
0.354963,0,0,2465,5216,2148,2143,27.85,0,372,80,1,60
0.36073,0,0,2561,5445,2347,2343,30.3375,0,375,80,1,60
0.358609,0,0,2628,5551,2463,2459,31.7875,0,378,80,1,60
0.359231,0,0,2634,5596,2431,2426,31.3875,0,381,80,1,60
0.361658,0,0,2699,5763,2362,2357,30.525,0,384,80,1,60
0.359716,0,0,2570,5454,2267,2260,29.3375,0,387,80,1,60
0.352744,0,0,2387,5015,2156,2151,27.95,0,390,80,1,60
0.372856,0,0,2579,5407,2403,2399,31.0375,0,393,80,1,60
0.35844,0,0,2557,5343,2440,2436,31.5,0,396,80,1,60
0.354216,0,0,2467,5174,2353,2348,30.4125,0,399,80,1,60
