1.5356,0,0,11008,28752,10709,10707,108.09,0,930,100,42,40
1.52722,0,0,11016,28682,10747,10747,108.47,0,940,100,42,40
1.52797,0,0,10912,28492,10650,10650,107.5,0,950,100,42,40
1.52381,0,0,10561,27795,10188,10182,102.88,0,960,100,42,40
1.51094,0,0,10125,26575,9899,9895,99.99,0,970,100,42,40
1.52134,0,0,10518,27399,10375,10374,104.75,0,980,100,42,40
1.56002,1,2,10805,28153,10187,10187,102.87,1,990,100,42,40
1.57361,2,4,10460,27435,9930,9928,100.3,2,1000,100,42,40
1.53487,1,2,9880,25807,9466,9464,95.66,1,1010,100,42,40
1.5269,0,0,10877,27662,9951,9948,100.51,0,1020,100,42,40
1.51633,0,0,10267,26844,10041,10041,101.41,0,1030,100,42,40
1.51541,0,0,10565,27296,9959,9953,100.59,0,1040,100,42,40
1.58046,1,2,12638,30218,9898,9878,99.98,1,1050,100,42,40
1.52351,0,0,10386,26998,9969,9956,100.69,0,1060,100,42,40
1.52926,0,0,11156,27523,9699,9680,97.99,0,1070,100,42,40
1.55268,0,0,11862,28900,10085,10077,101.85,0,1080,100,42,40
1.537,0,0,11266,29315,11109,11109,112.09,0,1090,100,42,40
1.54354,0,0,10669,27668,10502,10500,106.02,0,1100,100,42,40
1.54164,0,0,11950,30652,11824,11824,119.24,0,1110,100,42,40
1.53582,0,0,11223,28959,11001,11000,111.01,0,1120,100,42,40
1.53148,0,0,11129,28848,10891,10890,109.91,0,1130,100,42,40
1.5332,0,0,11292,29447,11058,11058,111.58,0,1140,100,42,40
1.5345,0,0,11092,29036,10826,10825,109.26,0,1150,100,42,40
1.56048,1,2,10544,28099,10167,10167,102.67,1,1160,100,42,40
1.52183,0,0,10289,27348,10004,9999,101.04,0,1170,100,42,40
1.51798,0,0,10015,26722,9754,9753,98.54,0,1180,100,42,40
1.5357,0,0,10468,28097,10204,10204,103.04,0,1190,100,42,40
1.56474,1,2,10696,28598,10283,10278,103.83,1,1200,100,42,40
1.52502,0,0,10383,27667,10184,10182,102.84,0,1210,100,42,40
1.57809,2,4,10215,27642,9698,9696,97.98,2,1220,100,42,40
1.53797,0,0,11193,28645,9925,9915,100.25,0,1230,100,42,40
1.58131,0,0,13346,31157,9815,9795,99.15,0,1240,100,42,40
1.62832,2,4,12484,31672,9707,9704,98.07,2,1250,100,42,40
1.56183,0,0,12443,30365,10102,10086,102.02,0,1260,100,42,40
1.6343,0,0,15943,34006,9633,9614,97.33,0,1270,100,42,40
1.66553,1,2,15983,35094,10349,10335,104.49,2,1280,100,42,40
1.57442,1,2,11807,30172,10781,10771,108.81,1,1290,100,42,40
1.54735,0,0,11820,29474,10899,10890,109.99,0,1300,100,42,40
1.56427,0,0,12844,30870,10967,10947,110.67,0,1310,100,42,40
1.51925,0,0,10633,27480,10490,10488,105.9,0,1320,100,42,40
1.58903,2,4,11176,29026,10375,10371,104.75,2,1330,100,42,40
1.53884,1,2,10148,26694,9546,9542,96.46,1,1340,100,42,40
1.51381,0,0,10253,26776,9916,9909,100.16,0,1350,100,42,40
1.50814,0,0,9831,25547,9599,9594,96.99,0,1360,100,42,40
1.51161,0,0,10210,26422,10040,10036,101.4,0,1370,100,42,40
1.51744,0,0,10133,26375,9987,9987,100.87,0,1380,100,42,40
1.50194,0,0,9965,25901,9831,9831,99.31,0,1390,100,42,40
1.50622,0,0,10305,26639,10096,10094,101.96,0,1400,100,42,40
1.50403,0,0,10495,27119,10371,10371,104.71,0,1410,100,42,40
1.52244,0,0,11014,28354,10875,10873,109.75,0,1420,100,42,40
1.52546,0,0,11108,28505,10977,10975,110.77,0,1430,100,42,40
1.55033,1,2,10812,27896,10500,10500,106,1,1440,100,42,40
1.52155,0,0,10604,27481,10421,10421,105.21,0,1450,100,42,40
1.52703,0,0,10771,27939,10530,10526,106.3,0,1460,100,42,40
1.51945,0,0,10812,28060,10603,10602,107.03,0,1470,100,42,40
1.5304,0,0,11328,29259,11167,11164,112.67,0,1480,100,42,40
1.53365,0,0,10650,27731,10536,10533,106.36,0,1490,100,42,40
