0.081452,0,0,1433,2495,1367,1363,28.34,0,120,50,2,20
0.081627,0,0,1504,2597,1453,1452,30.06,0,123,50,2,20
0.08269,0,0,1452,2544,1403,1402,29.06,0,126,50,2,20
0.083924,0,0,1368,2414,1319,1318,27.38,0,129,50,2,20
0.081017,0,0,1371,2410,1297,1295,26.94,0,132,50,2,20
0.082096,0,0,1432,2503,1358,1355,28.16,0,135,50,2,20
0.080588,0,0,1364,2369,1299,1296,26.98,0,138,50,2,20
0.08177,0,0,1431,2501,1378,1376,28.56,0,141,50,2,20
0.081765,0,0,1381,2418,1328,1325,27.56,0,144,50,2,20
0.080744,0,0,1311,2301,1257,1253,26.14,0,147,50,2,20
0.080674,0,0,1292,2284,1238,1236,25.76,0,150,50,2,20
0.081859,0,0,1348,2402,1215,1204,25.3,0,153,50,2,20
0.080181,0,0,1258,2222,1085,1073,22.7,0,156,50,2,20
0.076891,0,0,1068,1874,955,950,20.1,0,159,50,2,20
0.077633,0,0,1193,2082,1133,1128,23.66,0,162,50,2,20
0.079424,0,0,1322,2283,1262,1259,26.24,0,165,50,2,20
0.082809,0,0,1515,2626,1465,1461,30.3,0,168,50,2,20
0.083436,0,0,1496,2598,1446,1444,29.92,0,171,50,2,20
0.081141,0,0,1360,2356,1309,1308,27.18,0,174,50,2,20
0.082097,0,0,1418,2490,1366,1366,28.32,0,177,50,2,20
0.086175,1,2,1556,2728,1384,1382,28.68,1,180,50,2,20
0.081143,0,0,1455,2570,1381,1378,28.62,0,183,50,2,20
0.085134,1,2,1497,2666,1319,1315,27.38,1,186,50,2,20
0.087176,1,2,1599,2822,1414,1411,29.28,1,189,50,2,20
0.085882,1,2,1474,2596,1319,1318,27.38,1,192,50,2,20
0.083466,0,0,1541,2703,1455,1454,30.1,0,195,50,2,20
0.081831,0,0,1427,2498,1356,1354,28.12,0,198,50,2,20
0.081218,0,0,1431,2498,1360,1358,28.2,0,201,50,2,20
0.082491,0,0,1448,2521,1391,1389,28.82,0,204,50,2,20
0.08177,0,0,1399,2442,1336,1333,27.72,0,207,50,2,20
0.084959,0,0,1475,2560,1414,1413,29.28,0,210,50,2,20
0.086451,1,2,1544,2691,1360,1360,28.2,1,213,50,2,20
0.082254,0,0,1426,2511,1353,1353,28.06,0,216,50,2,20
0.0851,1,2,1452,2560,1273,1272,26.46,1,219,50,2,20
0.079236,0,0,1266,2238,1195,1194,24.9,0,222,50,2,20
0.080863,0,0,1269,2226,1195,1195,24.9,0,225,50,2,20
0.07883,0,0,1207,2134,1138,1137,23.76,0,228,50,2,20
0.079036,0,0,1201,2121,1140,1138,23.8,0,231,50,2,20
0.0808,0,0,1251,2179,1192,1190,24.84,0,234,50,2,20
0.082011,0,0,1326,2330,1269,1269,26.38,0,237,50,2,20
0.081287,0,0,1421,2497,1369,1368,28.38,0,240,50,2,20
0.079675,0,0,1303,2253,1251,1251,26.02,0,243,50,2,20
0.078698,0,0,1277,2212,1227,1227,25.54,0,246,50,2,20
0.077945,0,0,1240,2142,1182,1182,24.64,0,249,50,2,20
0.079375,0,0,1356,2351,1304,1304,27.08,0,252,50,2,20
0.080907,0,0,1378,2388,1308,1306,27.16,0,255,50,2,20
0.080096,0,0,1323,2289,1248,1242,25.96,0,258,50,2,20
0.080887,0,0,1401,2422,1318,1317,27.36,0,261,50,2,20
0.079738,0,0,1317,2307,1245,1245,25.9,0,264,50,2,20
0.081925,0,0,1300,2255,1248,1248,25.96,0,267,50,2,20
0.080869,0,0,1305,2259,1255,1255,26.1,0,270,50,2,20
0.082671,0,0,1194,2070,1131,1131,23.62,0,273,50,2,20
0.086113,0,0,1186,2072,1123,1123,23.46,0,276,50,2,20
0.081823,0,0,1277,2239,1214,1214,25.28,0,279,50,2,20
0.079838,0,0,1234,2153,1184,1184,24.68,0,282,50,2,20
0.080157,0,0,1213,2113,1162,1162,24.24,0,285,50,2,20
0.078793,0,0,1196,2096,1145,1145,23.9,0,288,50,2,20
0.078191,0,0,1181,2055,1131,1131,23.62,0,291,50,2,20
0.07872,0,0,1230,2129,1180,1180,24.6,0,294,50,2,20
0.078546,0,0,1220,2112,1170,1170,24.4,0,297,50,2,20
0.078755,0,0,1225,2104,1175,1175,24.5,0,300,50,2,20
0.07853,0,0,1227,2112,1177,1177,24.54,0,303,50,2,20
0.081114,0,0,1376,2402,1319,1318,27.38,0,306,50,2,20
0.079906,0,0,1319,2333,1270,1269,26.4,0,309,50,2,20
0.082172,0,0,1357,2406,1309,1307,27.18,0,312,50,2,20
0.084651,1,2,1374,2451,1241,1240,25.82,1,315,50,2,20
0.080819,0,0,1326,2349,1279,1276,26.58,0,318,50,2,20
0.080399,0,0,1368,2404,1268,1263,26.36,0,321,50,2,20
0.080251,0,0,1248,2197,1199,1198,24.98,0,324,50,2,20
0.077701,0,0,1159,2032,1110,1109,23.2,0,327,50,2,20
0.079807,0,0,1238,2153,1181,1179,24.62,0,330,50,2,20
0.078691,0,0,1166,2025,1110,1108,23.2,0,333,50,2,20
0.083195,0,0,1396,2392,1343,1342,27.86,0,336,50,2,20
0.080954,0,0,1391,2385,1337,1337,27.74,0,339,50,2,20
0.085084,1,2,1445,2480,1321,1320,27.42,1,342,50,2,20
0.080029,0,0,1310,2240,1261,1260,26.22,0,345,50,2,20
0.086143,1,2,1483,2613,1340,1338,27.8,1,348,50,2,20
0.084677,0,0,1565,2729,1450,1448,30,0,351,50,2,20
0.083918,0,0,1529,2697,1457,1455,30.14,0,354,50,2,20
0.082857,0,0,1448,2582,1375,1374,28.5,0,357,50,2,20
0.081439,0,0,1289,2322,1237,1235,25.74,0,360,50,2,20
0.081781,0,0,1284,2280,1231,1228,25.62,0,363,50,2,20
0.08072,0,0,1241,2220,1189,1186,24.78,0,366,50,2,20
0.081347,0,0,1313,2318,1260,1258,26.2,0,369,50,2,20
0.081244,0,0,1350,2405,1298,1298,26.96,0,372,50,2,20
0.082084,0,0,1386,2488,1333,1329,27.66,0,375,50,2,20
0.082259,0,0,1266,2289,1211,1207,25.22,0,378,50,2,20
0.080857,0,0,1284,2322,1200,1195,25,0,381,50,2,20
0.079567,0,0,1188,2155,1138,1137,23.76,0,384,50,2,20
0.077877,0,0,1160,2079,1110,1109,23.2,0,387,50,2,20
0.078108,0,0,1157,2040,1106,1105,23.12,0,390,50,2,20
0.079304,0,0,1228,2165,1142,1137,23.84,0,393,50,2,20
0.078573,0,0,1294,2278,1169,1158,24.38,0,396,50,2,20
0.080998,0,0,1359,2386,1269,1266,26.38,0,399,50,2,20
