0.240368,0,0,2211,4472,2035,2025,26.4375,0,174,80,1,40
0.253308,0,0,3143,5871,2257,2241,29.2125,0,177,80,1,40
0.253782,0,0,2704,5366,2296,2275,29.7,0,180,80,1,40
0.254191,1,2,2541,5001,2099,2081,27.2375,1,183,80,1,40
0.245478,0,0,2398,4673,2062,2051,26.775,0,186,80,1,40
0.257243,1,2,2772,5370,2056,2034,26.7,1,189,80,1,40
0.256406,0,0,3105,5923,2173,2146,28.1625,0,192,80,1,40
0.265614,0,0,3524,6632,2272,2262,29.4,0,195,80,1,40
0.259542,0,0,3091,6144,2290,2279,29.625,0,198,80,1,40
0.253666,0,0,2780,5619,2303,2292,29.7875,0,201,80,1,40
0.255509,0,0,2869,5741,2260,2250,29.25,0,204,80,1,40
0.250338,0,0,2600,5238,2141,2130,27.7625,0,207,80,1,40
0.260659,0,0,3428,6371,2220,2200,28.75,0,210,80,1,40
0.259094,0,0,3294,6045,2089,2067,27.1125,0,213,80,1,40
0.260512,0,0,3403,6089,2060,2049,26.75,0,216,80,1,40
0.252984,0,0,2866,5241,2034,2027,26.425,0,219,80,1,40
0.248341,0,0,2586,4789,1944,1939,25.3,0,222,80,1,40
0.249824,0,0,2399,4553,1967,1961,25.5875,0,225,80,1,40
0.244851,0,0,2349,4608,2096,2089,27.2,0,228,80,1,40
0.244696,0,0,2221,4363,2001,1995,26.0125,0,231,80,1,40
0.242221,0,0,2261,4321,1946,1941,25.325,0,234,80,1,40
0.239512,0,0,2077,4031,1916,1911,24.95,0,237,80,1,40
0.241158,0,0,2357,4514,2065,2058,26.8125,0,240,80,1,40
0.255565,0,0,2757,5260,2266,2253,29.325,0,243,80,1,40
0.250049,0,0,2902,5372,2144,2126,27.8,0,246,80,1,40
0.255052,0,0,3413,6148,2208,2181,28.6,0,249,80,1,40
0.266738,0,0,4552,7764,2285,2248,29.5625,0,252,80,1,40
0.265971,0,0,3901,6870,2235,2221,28.9375,0,255,80,1,40
0.268559,0,0,4645,7956,2407,2381,31.0875,0,258,80,1,40
0.271849,0,0,4847,8213,2326,2310,30.075,0,261,80,1,40
0.255832,0,0,3625,6600,2357,2353,30.4625,0,264,80,1,40
0.245451,0,0,3033,5790,2297,2293,29.7125,0,267,80,1,40
0.2326,0,0,2373,4706,2165,2162,28.0625,0,270,80,1,40
0.233424,0,0,2329,4723,2183,2181,28.2875,0,273,80,1,40
0.248757,0,0,2553,5125,2292,2287,29.65,0,276,80,1,40
0.248836,0,0,2573,5109,2289,2280,29.6125,0,279,80,1,40
0.245763,0,0,2441,4817,2191,2183,28.3875,0,282,80,1,40
0.248142,0,0,2463,5004,2245,2237,29.0625,0,285,80,1,40
0.247008,0,0,2411,4897,2263,2254,29.2875,0,288,80,1,40
0.253811,0,0,2553,5114,2335,2327,30.1875,0,291,80,1,40
0.259042,0,0,2735,5528,2413,2406,31.1625,0,294,80,1,40
0.253805,0,0,2592,5310,2287,2283,29.5875,0,297,80,1,40
0.252654,0,0,2575,5122,2305,2300,29.8125,0,300,80,1,40
0.253421,0,0,2581,5136,2384,2378,30.8,0,303,80,1,40
0.24786,0,0,2402,4838,2252,2246,29.15,0,306,80,1,40
0.248162,0,0,2331,4706,2191,2184,28.3875,0,309,80,1,40
0.245366,0,0,2205,4433,2004,1997,26.05,0,312,80,1,40
0.256488,0,0,2594,5185,2429,2425,31.3625,0,315,80,1,40
0.252401,0,0,2582,5253,2453,2449,31.6625,0,318,80,1,40
0.259102,0,0,3006,5830,2438,2436,31.475,0,321,80,1,40
0.254985,0,0,2716,5420,2317,2313,29.9625,0,324,80,1,40
0.258937,0,0,3048,5856,2238,2234,28.975,0,327,80,1,40
0.252997,0,0,2654,5297,2197,2191,28.4625,0,330,80,1,40
0.256248,0,0,2626,5153,2062,2058,26.775,0,333,80,1,40
0.247551,0,0,2302,4634,2013,2009,26.1625,0,336,80,1,40
0.242101,0,0,2064,4087,1921,1916,25.0125,0,339,80,1,40
0.239188,0,0,2162,4211,2036,2031,26.45,0,342,80,1,40
0.237762,0,0,2235,4334,2097,2090,27.2125,0,345,80,1,40
0.236986,0,0,2297,4438,2178,2172,28.225,0,348,80,1,40
0.237116,0,0,2469,4717,2232,2227,28.9,0,351,80,1,40
0.246541,0,0,2521,4971,2313,2304,29.9125,0,354,80,1,40
0.269502,0,0,4350,7354,2454,2417,31.675,0,357,80,1,40
0.261506,0,0,3686,6406,2379,2340,30.7375,0,360,80,1,40
0.265467,0,0,4040,6787,2217,2163,28.7125,0,363,80,1,40
0.249252,0,0,2780,5228,2093,2086,27.1625,0,366,80,1,40
0.246273,0,0,2547,4877,2101,2095,27.2625,0,369,80,1,40
0.245831,0,0,2425,4715,2145,2141,27.8125,0,372,80,1,40
0.258718,0,0,3369,6083,2346,2340,30.325,0,375,80,1,40
0.255641,0,0,3120,5773,2466,2456,31.825,0,378,80,1,40
0.248334,0,0,2583,5073,2380,2375,30.75,0,381,80,1,40
0.250417,0,0,2715,5377,2363,2359,30.5375,0,384,80,1,40
0.247011,0,0,2568,5106,2267,2261,29.3375,0,387,80,1,40
0.246668,0,0,2508,5020,2189,2181,28.3625,0,390,80,1,40
0.253561,0,0,2843,5630,2433,2425,31.4125,0,393,80,1,40
0.258173,0,0,3034,6007,2512,2501,32.4,0,396,80,1,40
0.251419,0,0,2712,5467,2379,2363,30.7375,0,399,80,1,40
